#id:	contig_881
#START	STOP	FRAME	CONTIG	SCORE
352	2	-	contig_881	-137.1559291718794136567450264	
412	672	+	contig_881	-0.4380487855181089035198844083	
770	1747	+	contig_881	-97762123.80406099818924560103	
1768	1896	+	contig_881	-0.7845946620751408267051858213	
1961	2233	+	contig_881	-19.45826582181436789534101944	
2259	2351	+	contig_881	-0.7810530826595060356778262264	
2379	2753	+	contig_881	-3458.382591823227196170281745	
2787	2903	+	contig_881	-0.2202343352902295969093933393	
2933	3244	+	contig_881	-32.96885755875758054953522315	
3232	3429	+	contig_881	-41.46925582904201971076539999	
3429	3884	+	contig_881	-21358.57506248758521723000287	
3899	4087	+	contig_881	-39.57324450798359955869815868	
4056	4445	+	contig_881	-252.8558891674991091456142238	
4448	5173	+	contig_881	-657296.2461776302509281711614	
5222	5611	+	contig_881	-104.8886785424143859582864794	
5608	6012	+	contig_881	-4615.526369298036526504785642	
6009	7424	+	contig_881	-286755171170.8718360098271961	
7441	7929	+	contig_881	-1565.869240417205809865742058	
7946	8362	+	contig_881	-694252.3320309342662499845866	
8404	8553	+	contig_881	-1.906253210281127126563555808	
8568	11654	+	contig_881	-2807220557105359447753101.664	
11668	12348	+	contig_881	-1253200.809537557569071980537	
12345	12986	+	contig_881	-325.6053327160525388313847429	
12955	13239	+	contig_881	-22.98266486420323436431107514	
13241	13717	+	contig_881	-255058.7059967726295913138980	
13734	14852	+	contig_881	-40265828543.21822629527116172	
14845	15393	+	contig_881	-22428.59447506597884563250169	
15562	15386	-	contig_881	-2.681623217728748483532607483	
15576	16370	+	contig_881	-1752882.266053304450763721730	
16382	16750	+	contig_881	-14200.51679988211664380016439	
16782	17186	+	contig_881	-8844.806931359115117694519235	
17186	17344	+	contig_881	-100.8930724504474283329634778	
17363	18475	+	contig_881	-811281568.1442212136945519951	
18683	18546	-	contig_881	-2.694304172403335071370303244	
19052	18693	-	contig_881	-3489.769615364462291880047615	
19461	19174	-	contig_881	-240.0647079810638992227559356	
19760	19467	-	contig_881	-2022.390740496095134754806510	
20028	19828	-	contig_881	-221.1608660535985354951145296	
20207	20040	-	contig_881	-57.54916958856712444775543924	
20457	20164	-	contig_881	-73.67067259864340300979195128	
20521	20640	+	contig_881	-2.569885622362172270204967598	
20771	20670	-	contig_881	-2.064669862281363785834041104	
21058	20897	-	contig_881	-10.53581459666166909662182016	
21442	21164	-	contig_881	-48.31882478318288176224757559	
21698	21411	-	contig_881	-126.1557320709049016979568762	
22005	21685	-	contig_881	-5890.260675143315481610944356	
22266	22036	-	contig_881	-33.79823587927786605543617058	
22668	22279	-	contig_881	-2592.833498032034651682866594	
22798	22643	-	contig_881	-33.38665467985275837196581021	
23190	22798	-	contig_881	-10785.71636446011515347153967	
23303	23202	-	contig_881	-0.9015996922924419601486407190	
23501	23373	-	contig_881	-0.07727930450104522793735098423	
23532	23654	+	contig_881	-34.76050775104603422127380770	
23661	24050	+	contig_881	-2671.062442499371318626890797	
24063	24293	+	contig_881	-29.43598184971809463654564711	
24324	24644	+	contig_881	-6025.031285135965178407381903	
24631	24918	+	contig_881	-131.5215623820796029858079092	
25008	25433	+	contig_881	-807.4448998082025468036028072	
25559	25660	+	contig_881	-1.939089058372105254742516619	
25922	25761	-	contig_881	-0.9033659175825549769863754915	
25872	26288	+	contig_881	-16291.34915958899943469326884	
26300	26500	+	contig_881	-228.9409876127383212163998940	
26568	26789	+	contig_881	-294.1903467245903945361052214	
26867	27166	+	contig_881	-52.49574896450546674342943979	
