#id:	contig_2862
#START	STOP	FRAME	CONTIG	SCORE
56	841	+	contig_2862	-706.3363160619995711697091204	
819	953	+	contig_2862	-0.5904238146141947196374119312	
950	1279	+	contig_2862	-24.55339838819365998270754855	
1276	1629	+	contig_2862	-32.07344773549045917098434505	
1829	2083	+	contig_2862	-17.32536166869970484180385774	
2076	2174	+	contig_2862	-2.874454899255881228701913258	
2255	2374	+	contig_2862	-0.1982769979282594751934860193	
2463	2666	+	contig_2862	-14.06601112662742418047750760	
2663	2899	+	contig_2862	-0.1200154290468535949110525964	
2892	3110	+	contig_2862	-12.83521835479442074326771334	
3094	3228	+	contig_2862	-3.851853568271366168650997832	
3505	3239	-	contig_2862	-6.760294686383247870327530955	
3941	3552	-	contig_2862	-58.02401992953869213925859753	
4071	3934	-	contig_2862	-0.2494293900652227494435720544	
4367	4074	-	contig_2862	-58.17600182602539322011212245	
4753	4370	-	contig_2862	-11.42254302445745318264704584	
5000	4746	-	contig_2862	-18.58653441955180396268583355	
5181	5008	-	contig_2862	-6.744566972995772380712428078	
5556	5197	-	contig_2862	-12.61608756014988614368586517	
5882	5553	-	contig_2862	-24.33074522335472175676519659	
7444	5879	-	contig_2862	-8503971.508593612838071574746	
7748	7431	-	contig_2862	-23.32924671466205871776788714	
8241	7915	-	contig_2862	-0.1079339932479319322621430067	
8463	8368	-	contig_2862	-1.716704245654424743869333427	
8582	8478	-	contig_2862	-3.324538499638818389718362877	
8737	8633	-	contig_2862	-1.980945815864366982606073316	
8974	8852	-	contig_2862	-2.222420527973859456169252139	
9138	9049	-	contig_2862	-2.554542606984331802623881876	
9272	9177	-	contig_2862	-0.05639989648127928651042032671	
9747	9325	-	contig_2862	-19.48715507351914207297471510	
10013	9744	-	contig_2862	-0.06863650681506765974333498112	
10322	10209	-	contig_2862	-3.851656524408775014395106613	
10498	10373	-	contig_2862	-0.1430106532808285274014505055	
11007	10531	-	contig_2862	-34.96738936275598663012304210	
11347	11102	-	contig_2862	-2.498629019718104551776559077	
11328	11723	+	contig_2862	-32.44560502440307082447017476	
11698	12195	+	contig_2862	-5.619323523699313533768582282	
12170	12490	+	contig_2862	-7.389665486419348389614327261	
12477	13088	+	contig_2862	-1021.436710553481947605479140	
