#id:	contig_2891
#START	STOP	FRAME	CONTIG	SCORE
217	2	-	contig_2891	-506.4246376353286077183485992	
558	214	-	contig_2891	-2408.155046431087255226054828	
1141	545	-	contig_2891	-15171.89385947684774103294638	
1770	1138	-	contig_2891	-15943.54436773704273750616113	
2533	1772	-	contig_2891	-2444478.686571384006457465948	
2636	3829	+	contig_2891	-561691553.6348525806463057351	
3831	4463	+	contig_2891	-15258.00957001331946471788444	
4595	4470	-	contig_2891	-0.9804866502866835800529865176	
4803	4714	-	contig_2891	-1.271669721641199922686558904	
4934	4833	-	contig_2891	-0.08874033404381519654297372875	
5080	4979	-	contig_2891	-0.5828863912865034689464518978	
5223	5044	-	contig_2891	-1.731714610482359508993370174	
5418	5296	-	contig_2891	-0.2271969961370338658249657050	
5565	5473	-	contig_2891	-0.1823280942727548937717924912	
5719	5555	-	contig_2891	-21.05758842733079819500723581	
5814	5719	-	contig_2891	-0.1065152192470674321448957776	
