#id:	contig_1048
#START	STOP	FRAME	CONTIG	SCORE
3	101	+	contig_1048	-0.04695098387055321268770349514	
461	198	-	contig_1048	-168.2839560400716643550175280	
594	475	-	contig_1048	-0.7921692494753482709512503674	
770	678	-	contig_1048	-0.4557589717755534702951772704	
949	800	-	contig_1048	-6.994086434937857717026946006	
1140	1036	-	contig_1048	-2.335963743849186647100946519	
1351	1151	-	contig_1048	-1.607718396372483276077002559	
3269	1524	-	contig_1048	-92178312985948.95684193230457	
4038	3259	-	contig_1048	-8680960.658356248631335519399	
4153	4869	+	contig_1048	-273209.0414581475699732483692	
5504	4959	-	contig_1048	-32335.74469144114842348730417	
