#id:	contig_2619
#START	STOP	FRAME	CONTIG	SCORE
792	25	-	contig_2619	-68150.43305347231605619857010	
1510	797	-	contig_2619	-90259.12249082491541940871816	
1839	1507	-	contig_2619	-74.98837638411211550216956675	
2559	1909	-	contig_2619	-3691.940835399961954040895075	
2734	2537	-	contig_2619	-3.094683901791560702072792687	
2847	2734	-	contig_2619	-4.329643211681235935636134003	
3174	2905	-	contig_2619	-2.218059734380635939637577239	
5169	3238	-	contig_2619	-1193764761318.621823502425069	
5376	5182	-	contig_2619	-0.8025415505715494464425736353	
5780	5421	-	contig_2619	-717.5083156748673658037319556	
6093	5854	-	contig_2619	-0.3081226491747796365772119408	
6584	6144	-	contig_2619	-428.7064138253440068936117844	
6972	6598	-	contig_2619	-232.3533076222687353492614647	
7561	6959	-	contig_2619	-3600.560619426389048817274696	
7835	7494	-	contig_2619	-88.58005754784183643840405675	
8182	7835	-	contig_2619	-589.5005560694077424960932588	
8521	8258	-	contig_2619	-33.98674766667343704087024955	
9467	8481	-	contig_2619	-745490.3450859868237964997554	
9895	9479	-	contig_2619	-313.6263666322225250987340738	
10133	9903	-	contig_2619	-17.94550681252423687318281636	
11361	10231	-	contig_2619	-27783412.52791310891276695655	
11510	11397	-	contig_2619	-4.572763674397693755012462482	
13402	11534	-	contig_2619	-2384871614651.530459537829543	
13804	13445	-	contig_2619	-113.7283056550727426212249410	
13887	14063	+	contig_2619	-3.482947398039954696931729374	
14203	14814	+	contig_2619	-2294.660889790072338442015794	
14804	15040	+	contig_2619	-21.82401071515789930366563422	
15024	15758	+	contig_2619	-72816.21774967857877558963378	
15782	17158	+	contig_2619	-2360759564.374364478800747493	
17159	17530	+	contig_2619	-57.88893004480195141252608129	
17547	17813	+	contig_2619	-34.30412853129666202056754544	
17825	19033	+	contig_2619	-37276104.97647472546246585396	
19109	19456	+	contig_2619	-730.1305648155739657390389253	
19456	19797	+	contig_2619	-88.58005754784183643840405670	
19730	20332	+	contig_2619	-3553.009218435498360663208180	
20319	20693	+	contig_2619	-235.7739846396634672348479563	
20707	21147	+	contig_2619	-442.2664475284764982971784440	
21198	21437	+	contig_2619	-0.2990468579888860988809726798	
21511	21870	+	contig_2619	-729.4832708036346130471209524	
