#id:	contig_2993
#START	STOP	FRAME	CONTIG	SCORE
355	2	-	contig_2993	-21.77981283137111652073819176	
1200	355	-	contig_2993	-13026.64626556101695428714843	
1310	1200	-	contig_2993	-23.79140882968766545264026601	
2156	1323	-	contig_2993	-1314.021422820150241118048275	
2665	2171	-	contig_2993	-24.58238167910382091348668743	
3111	2710	-	contig_2993	-1168.412806998906523558875013	
4623	3121	-	contig_2993	-2135068.963551016512070945991	
5051	4623	-	contig_2993	-95.35520604742556807697346312	
5206	5096	-	contig_2993	-2.933542702924763877845937875	
5469	5206	-	contig_2993	-13.25625240568614021670673365	
5579	5469	-	contig_2993	-23.79140882968766545264026601	
5867	5592	-	contig_2993	-17.84639343629804256855940130	
6426	5845	-	contig_2993	-132.5268140958884280141210954	
6554	6441	-	contig_2993	-3.885317473112638099245371241	
6937	6584	-	contig_2993	-8.296399170618595001363167467	
7383	6982	-	contig_2993	-1168.412806998906523558875013	
8535	7393	-	contig_2993	-80745.94781582279593159031846	
8550	8678	+	contig_2993	-0.05557592895107020020225694203	
