#id:	contig_1823
#START	STOP	FRAME	CONTIG	SCORE
3	110	+	contig_1823	-2.052397401495356185287019706	
97	297	+	contig_1823	-5.635449453806061912946476007	
294	596	+	contig_1823	-10.00619734098305799951223897	
603	899	+	contig_1823	-236.4920145749401422326197123	
902	1450	+	contig_1823	-1396747.181952102182735446154	
1450	3129	+	contig_1823	-954117309304433.5059918749589	
3129	4568	+	contig_1823	-104472533621.7586455519148039	
4618	5421	+	contig_1823	-2326737.459874038370980888217	
5562	5708	+	contig_1823	-1.248588146489882864481064313	
5724	5843	+	contig_1823	-15.60309292709295568266676272	
5860	5958	+	contig_1823	-0.05244742541372848483590807623	
5939	6421	+	contig_1823	-10684.44894820565638669148715	
6526	6675	+	contig_1823	-0.1578946598523857786139558883	
6653	7729	+	contig_1823	-11348470026.10392356579575161	
7790	8149	+	contig_1823	-2195.422167584765329202586021	
8211	8381	+	contig_1823	-81.58079267096850062321197458	
8438	8653	+	contig_1823	-3.824449136142772917150183621	
8688	8822	+	contig_1823	-4.549085677648836339152862941	
8779	8877	+	contig_1823	-1.694342509990134400456277135	
9038	9142	+	contig_1823	-0.4411044419820639302166606571	
9201	9446	+	contig_1823	-4.321980399809782112751810189	
9492	9731	+	contig_1823	-6.160544458748312839359397604	
9728	10177	+	contig_1823	-3769.521059613270504480435730	
10197	10958	+	contig_1823	-7621374.704419069930872774162	
11022	11546	+	contig_1823	-2262.891736664452438451407435	
11660	12712	+	contig_1823	-2027129.008800989934321337823	
