#id:	contig_2240
#START	STOP	FRAME	CONTIG	SCORE
369	1	-	contig_2240	-46.90988322067308204805049160	
1889	486	-	contig_2240	-1062780.669931923093267327433	
1822	2871	+	contig_2240	-402422.6999680680250200001957	
2988	3461	+	contig_2240	-94.49257806656557622783929721	
3612	3514	-	contig_2240	-2.358020292827330629189504323	
4242	3613	-	contig_2240	-8940.173150673734018820768416	
4379	4254	-	contig_2240	-4.050262941687445564653091726	
4468	4376	-	contig_2240	-0.07621871946334515846558367707	
5565	4531	-	contig_2240	-359070.8085921507557051677394	
6160	5558	-	contig_2240	-2458.971258072377370191998613	
7299	6157	-	contig_2240	-471585.0993161352602228924016	
7760	7299	-	contig_2240	-105.1416741477518826436923393	
8394	7855	-	contig_2240	-1542.487127154431988795157899	
9675	8413	-	contig_2240	-307076.5590908884949947732641	
10913	9672	-	contig_2240	-1217676.394862071788471810371	
13357	10913	-	contig_2240	-393006560523716.8346132242036	
13497	13360	-	contig_2240	-5.443882134974074565223963778	
13934	13497	-	contig_2240	-880.9327480982168210837857635	
14315	13950	-	contig_2240	-1017.209880272192629523246869	
15848	14334	-	contig_2240	-8260630.691660449691887126930	
16042	15845	-	contig_2240	-19.51715127308884327530468978	
16602	16042	-	contig_2240	-715.8359801958677570383135849	
17030	16599	-	contig_2240	-531.9120370465195507253356123	
17362	17030	-	contig_2240	-54.33484351523048324636428151	
18328	17438	-	contig_2240	-625034.4347347758361594855241	
18732	18340	-	contig_2240	-137.4923698926084268655902063	
19775	18732	-	contig_2240	-8172571.359321169848174076602	
20300	19803	-	contig_2240	-766.7818520806249944530763412	
21663	20395	-	contig_2240	-247280.4059127047989023842705	
23221	21641	-	contig_2240	-12121183798.20441395747286889	
24552	23218	-	contig_2240	-648914974.8571407847635571726	
25133	24549	-	contig_2240	-3332.283772134561978591677431	
25432	25136	-	contig_2240	-94.55254410935547856439759263	
25767	25429	-	contig_2240	-318.2653396330090037458969349	
25988	25770	-	contig_2240	-10.74517516184909370542355541	
26526	25990	-	contig_2240	-5809.633722429684259218442707	
27449	26523	-	contig_2240	-4020.237336891162636437457321	
27922	27530	-	contig_2240	-184.6994852460948608176312327	
27987	28361	+	contig_2240	-831.8901317416033049825628284	
28799	28362	-	contig_2240	-300.9173960086405929332064446	
29343	28750	-	contig_2240	-129759.3193319706509243405577	
29588	29340	-	contig_2240	-52.25326900344482653348291688	
29947	29585	-	contig_2240	-260.4613857124074178665937273	
30652	29978	-	contig_2240	-366334.5256635691980925256404	
30923	30693	-	contig_2240	-84.52876069662653821869460096	
31576	30938	-	contig_2240	-50880.10379287958509168247319	
31860	31573	-	contig_2240	-10.62257143645752631480398384	
32160	31876	-	contig_2240	-190.6973177165895701368344850	
32417	32157	-	contig_2240	-117.6968235149823716494377516	
33445	32414	-	contig_2240	-5594563.192118313465768639486	
35276	33552	-	contig_2240	-5464083221.259921135790463677	
35472	35251	-	contig_2240	-33.50067975809969960194966452	
35921	35469	-	contig_2240	-279.6956963492593684903325680	
36721	35918	-	contig_2240	-480301.5700398714032058211725	
37122	36721	-	contig_2240	-962.2592070972520699941005580	
37354	37082	-	contig_2240	-13.10248331551989449988114072	
37634	37356	-	contig_2240	-50.16680976049275909367983551	
37606	37731	+	contig_2240	-0.5552982308213751667275835430	
37780	38220	+	contig_2240	-380.8084067215366996465493666	
38320	38526	+	contig_2240	-253.2451454960649993667588791	
38555	40279	+	contig_2240	-4959333144.999185775366039030	
40385	41407	+	contig_2240	-5255151.134326153105872127064	
