#id:	contig_2879
#START	STOP	FRAME	CONTIG	SCORE
1241	90	-	contig_2879	-8596510817384.582222531541081	
1746	1354	-	contig_2879	-1686.717075853155320575634646	
2005	1856	-	contig_2879	-13.53137449636849775507175658	
2675	1989	-	contig_2879	-10905863.87368269947281227004	
2805	2906	+	contig_2879	-0.05855609563821371672476137498	
3214	2942	-	contig_2879	-1436.736938629727027619260633	
3179	3826	+	contig_2879	-25506.90550008092799905787970	
3963	3862	-	contig_2879	-0.05855609563821371672476137498	
4093	4950	+	contig_2879	-482626373.4722042439140025874	
4907	5299	+	contig_2879	-6472.134488687695331183798845	
5381	5470	+	contig_2879	-0.1684214175363898242976097440	
5526	6674	+	contig_2879	-2712172149176.751350842088548	
6729	6818	+	contig_2879	-0.07673632617325096176921014713	
7342	6983	-	contig_2879	-21811.46656224292627570896496	
7591	7412	-	contig_2879	-50.64929060853902967161386368	
7695	7594	-	contig_2879	-13.15743303660291293062444088	
7863	7744	-	contig_2879	-54.70705231276322781366213064	
8617	7961	-	contig_2879	-189.9270012104584097012590183	
9265	8720	-	contig_2879	-8293.559001448155018490176991	
9585	9265	-	contig_2879	-21925.37704591427099978355858	
9846	9613	-	contig_2879	-25.78126281188438781062554768	
10022	9927	-	contig_2879	-13.07287776811254340985548462	
10321	10109	-	contig_2879	-59.93451253147374549658075741	
10451	10290	-	contig_2879	-17.42965760349786319428464387	
10863	10438	-	contig_2879	-48109.46498207800240845726577	
11089	10910	-	contig_2879	-10.97954731588489926882618527	
11151	11252	+	contig_2879	-0.5770714989886908063072524087	
11440	11330	-	contig_2879	-3.138733909917974182611644983	
11760	11452	-	contig_2879	-15.57280438713160714119428164	
12056	11931	-	contig_2879	-3.889364952999085843680305283	
