#id:	contig_2381
#START	STOP	FRAME	CONTIG	SCORE
193	74	-	contig_2381	-0.4087152601815527092092497638	
359	180	-	contig_2381	-1.472638677662305885712064581	
641	393	-	contig_2381	-74.84696939872755255150526298	
1073	672	-	contig_2381	-17748.29367471297168423584485	
2594	1083	-	contig_2381	-2191188508744.303042121823955	
3091	2597	-	contig_2381	-2333.165281386979563057790518	
3341	3015	-	contig_2381	-248.2855455107247105106596057	
3733	3338	-	contig_2381	-6803.605076006852392273564107	
4173	3796	-	contig_2381	-70.83057343393442902359402639	
5222	4188	-	contig_2381	-501746736.0910359037927989864	
5722	5222	-	contig_2381	-205359.2762572364578944046813	
6081	5722	-	contig_2381	-35.49481182846103078086820141	
6227	6129	-	contig_2381	-1.223011912920235849758685380	
6298	6657	+	contig_2381	-36.63179030138076701434786142	
6657	7157	+	contig_2381	-204570.3080300059618888881818	
7157	8191	+	contig_2381	-459898480.6851092517767493544	
8206	8583	+	contig_2381	-70.66459329030089066816518029	
8619	9041	+	contig_2381	-8096.351906227648028262672778	
9126	9028	-	contig_2381	-1.570612411595814047077733706	
9222	9130	-	contig_2381	-0.07454494848135833186308109528	
9288	9782	+	contig_2381	-2333.165281386979563057790514	
9785	11296	+	contig_2381	-2191188508744.303042121823955	
11306	11737	+	contig_2381	-24268.07590538326546011737689	
11737	12153	+	contig_2381	-2359.751975424397110509455501	
12298	12459	+	contig_2381	-38.13910615048931475161617985	
12569	13636	+	contig_2381	-30982731.54715710300023160707	
13630	13746	+	contig_2381	-1.788565401517869062065997046	
13915	14076	+	contig_2381	-9.207217857401668901000675012	
14076	14414	+	contig_2381	-1876.811809748161101991661922	
