#id:	contig_1223
#START	STOP	FRAME	CONTIG	SCORE
142	2	-	contig_1223	-35.91333827247216098257999356	
250	155	-	contig_1223	-1.192804700477650817286608357	
266	865	+	contig_1223	-38026.94731301736174207484486	
868	1161	+	contig_1223	-42.47159076467293959017371709	
1172	1696	+	contig_1223	-3814.260379232604015743114116	
1832	1924	+	contig_1223	-0.1052840263499447877416532107	
1928	2275	+	contig_1223	-302.1546082338198473186781500	
2365	2270	-	contig_1223	-0.09153566129630283340903823302	
2577	2488	-	contig_1223	-0.2158771918139642043614792513	
2863	2660	-	contig_1223	-79.54326928013909814632337157	
3524	2838	-	contig_1223	-4716918.842666720599933162903	
3655	3533	-	contig_1223	-3.829778152633418161583298375	
3996	3670	-	contig_1223	-4467.321830396981588603113613	
4348	4190	-	contig_1223	-60.22502965271554658970693343	
4481	4371	-	contig_1223	-0.3596178996723159597613163078	
5483	4644	-	contig_1223	-46101965.99516383411948655922	
5596	5483	-	contig_1223	-2.278949899348540472670607253	
5599	5778	+	contig_1223	-88.66058019239942712945159505	
5768	5995	+	contig_1223	-25.68565961183875635533569711	
6124	6011	-	contig_1223	-3.916245404092560543928455170	
6257	6168	-	contig_1223	-0.1600929844613631023332661531	
6296	6730	+	contig_1223	-138.2530734731150563984370167	
6727	6822	+	contig_1223	-0.1713775134149260611258777867	
6850	7401	+	contig_1223	-9658.206541239837937188726081	
7417	7674	+	contig_1223	-0.2573000863782184072243350960	
7857	7624	-	contig_1223	-163.7620626378042709570574191	
8201	7893	-	contig_1223	-67.49684037536620333510643932	
8449	8198	-	contig_1223	-207.0090407887619617044631718	
8748	8446	-	contig_1223	-4525.272545964237697444706364	
9112	8813	-	contig_1223	-66.89898894018513610239507528	
9738	9094	-	contig_1223	-113129.2364684506147981684680	
10306	9731	-	contig_1223	-3975.780472581732233933572501	
10345	10434	+	contig_1223	-0.1582170803263457777263346960	
10478	10591	+	contig_1223	-3.748882952304460438141356614	
10834	10607	-	contig_1223	-36.58735150063108754665419602	
11003	10824	-	contig_1223	-90.50010689711080041959911399	
11006	11119	+	contig_1223	-2.278949899348540472670607254	
11119	11406	+	contig_1223	-391.6973117219084741476745866	
11907	11479	-	contig_1223	-31342.95746059574957683811506	
12638	11955	-	contig_1223	-557702.9165507518313156219794	
13323	12631	-	contig_1223	-417990.5733481761347009575673	
13522	13325	-	contig_1223	-119.2360159759326184028033641	
13725	13618	-	contig_1223	-2.029731514877739589289859064	
13952	13722	-	contig_1223	-133.4420892177164966293181599	
14307	13990	-	contig_1223	-268.8897797136451341802082005	
14600	14397	-	contig_1223	-79.54326928013909814632337157	
15261	14575	-	contig_1223	-4716918.842666720599933162903	
15392	15270	-	contig_1223	-5.169908107636248929986446855	
15533	15850	+	contig_1223	-267.6918370909366147668110611	
15888	16118	+	contig_1223	-141.7596709647995303297526671	
16115	16222	+	contig_1223	-2.094917836301334425697292733	
16318	16515	+	contig_1223	-119.2360159759326184028033644	
16517	17209	+	contig_1223	-425135.8091591214905691876863	
17202	17885	+	contig_1223	-557702.9165507518313156219765	
17933	18421	+	contig_1223	-283822.4222381725742459039552	
18487	18756	+	contig_1223	-2.727749209071662873422528178	
18777	19079	+	contig_1223	-18046.79899557522446159172351	
19192	19425	+	contig_1223	-359.4644775524903656415732126	
19467	20033	+	contig_1223	-125706.1899504238598664507455	
20177	20620	+	contig_1223	-48462.55665449572643748157063	
21003	20902	-	contig_1223	-1.253879983278407779670629311	
20951	22129	+	contig_1223	-102559186931.6628795302936219	
22377	22478	+	contig_1223	-0.3358452691863482940809211887	
22492	22704	+	contig_1223	-0.6104862830979375431215290628	
23007	22747	-	contig_1223	-36.12916107151150262716358285	
24269	23088	-	contig_1223	-95307191189.05097264633460989	
24217	24318	+	contig_1223	-1.253879983278407779670629311	
25043	24600	-	contig_1223	-48462.55665449572643748157068	
25753	25187	-	contig_1223	-118689.1079769797002934846650	
26028	25795	-	contig_1223	-344.3187933467693571120459530	
26443	26141	-	contig_1223	-17858.11404905159900252018912	
26733	26464	-	contig_1223	-2.864796104193553112564843569	
27287	26799	-	contig_1223	-283822.4222381725742459039542	
28018	27335	-	contig_1223	-557702.9165507518313156219794	
28703	28011	-	contig_1223	-417990.5733481761347009575673	
28902	28705	-	contig_1223	-119.2360159759326184028033641	
29105	28998	-	contig_1223	-2.029731514877739589289859064	
29332	29102	-	contig_1223	-133.4420892177164966293181599	
29373	29546	+	contig_1223	-0.9788497916877451609964249037	
29600	29749	+	contig_1223	-14.10257696096736638372683086	
29743	29850	+	contig_1223	-3.436213339369723055055528648	
29828	29935	+	contig_1223	-11.70237094988567360796793111	
30039	30356	+	contig_1223	-76.58533042988280100700353689	
30394	30531	+	contig_1223	-8.890151107851296263213108081	
