#id:	contig_1976
#START	STOP	FRAME	CONTIG	SCORE
905	3	-	contig_1976	-3964036296.563636992858368187	
1443	919	-	contig_1976	-131596.4459344315995974730568	
2599	1457	-	contig_1976	-3829308794.937010633543711957	
3015	2602	-	contig_1976	-341.2210863419091707047693650	
3854	3063	-	contig_1976	-117867.4255804079434117079022	
4278	3838	-	contig_1976	-1032.649593385590878021728927	
4288	4737	+	contig_1976	-1396.578731807623188885930436	
4721	5512	+	contig_1976	-125182.2871276653071582342721	
5560	5973	+	contig_1976	-341.6013434690115551472790511	
5976	7118	+	contig_1976	-3646837074.809041238735911902	
7132	7380	+	contig_1976	-1134.703859720395390323423347	
7500	7348	-	contig_1976	-1.686027875073290770226043439	
7678	7589	-	contig_1976	-0.1725183251460740665651867871	
8014	7844	-	contig_1976	-163.7232919332374391876732471	
8552	8028	-	contig_1976	-131596.4459344315995974730568	
9708	8566	-	contig_1976	-3829308794.937010633543711957	
10124	9711	-	contig_1976	-341.2210863419091707047693650	
10372	10172	-	contig_1976	-1.136014522066644364189646539	
10470	10685	+	contig_1976	-145.4507986585472038720510646	
10688	11830	+	contig_1976	-3646837074.809041238735911902	
11844	12368	+	contig_1976	-123872.7763599122001090549274	
12382	13311	+	contig_1976	-7980997608.894922858121700836	
13321	13707	+	contig_1976	-986.3454085097752340448457165	
13704	14336	+	contig_1976	-148.2515361322397313559557095	
14329	14730	+	contig_1976	-4485.527351422605026094914940	
14708	15256	+	contig_1976	-257.2033085494014076005655757	
15268	16401	+	contig_1976	-370107662.6979138962425163033	
16439	16870	+	contig_1976	-14384.19562240102364383594418	
16930	17328	+	contig_1976	-12200.49230101483260534828768	
17384	17539	+	contig_1976	-26.59842589389264855645816842	
17601	22637	+	contig_1976	-5.582112436910090411747020286E+33	
22648	23655	+	contig_1976	-243484.2429107696800632595163	
23661	24071	+	contig_1976	-8066.677046656662566923004662	
24071	25060	+	contig_1976	-25991037.82699518033540168663	
25074	25526	+	contig_1976	-37491.17623113815942931007001	
25662	25480	-	contig_1976	-0.2143045092312705562661206545	
26140	25781	-	contig_1976	-2312.065283766793846514203913	
26550	26140	-	contig_1976	-8066.677046656662566923004669	
27293	26556	-	contig_1976	-14582.98445094381530731321155	
27519	27277	-	contig_1976	-7.366849282364481685270766093	
27643	27488	-	contig_1976	-0.1917130057932151783074942837	
27650	27955	+	contig_1976	-13.43733361036056256427961745	
27961	28371	+	contig_1976	-8066.677046656662566923004662	
28371	29114	+	contig_1976	-31148.48871000613562439712846	
29990	28983	-	contig_1976	-236048298.7703630751027911898	
29984	30154	+	contig_1976	-0.09691963301160961891324827676	
30360	30205	-	contig_1976	-2.731708181674229680236829927	
30809	30357	-	contig_1976	-35988.58814110389372022608466	
30981	30823	-	contig_1976	-0.6368330436890332362888180092	
31066	31983	+	contig_1976	-123403061.6921671815233798610	
32011	32244	+	contig_1976	-0.2662286920640068934311054727	
