#id:	contig_2536
#START	STOP	FRAME	CONTIG	SCORE
2	235	+	contig_2536	-2.052552086168794642916640284	
229	321	+	contig_2536	-1.612308686392867637238701741	
340	453	+	contig_2536	-0.1597714685925781028200000301	
476	997	+	contig_2536	-1583.535326031206347691080522	
994	1272	+	contig_2536	-1612.539213318103555243137911	
1288	1893	+	contig_2536	-217122419.0192062696763996575	
1896	2177	+	contig_2536	-60.85930464554568306892969964	
2192	2335	+	contig_2536	-148.6209252337395780006922904	
2354	2749	+	contig_2536	-2340.174895044759433754613755	
2739	2870	+	contig_2536	-8.725979779465331660440734871	
3152	3571	+	contig_2536	-308.2472249763775354937298819	
3568	3663	+	contig_2536	-0.09350692895398838237842384903	
3790	3885	+	contig_2536	-0.1859715296199293754485312624	
3890	4027	+	contig_2536	-0.1192784543708679116070221882	
4466	4101	-	contig_2536	-33.87507976465978594088639225	
4495	4599	+	contig_2536	-0.9462991700898489991762082544	
4688	4807	+	contig_2536	-0.08631340722609039260883518917	
4944	5234	+	contig_2536	-9.682910418976144784018189592	
5270	5377	+	contig_2536	-0.1025568034160915405115546671	
5424	5624	+	contig_2536	-6.261851177430502125028029636	
5664	5753	+	contig_2536	-1.089827053414663790612791661	
5912	6100	+	contig_2536	-12.77845767581873365124285083	
6440	6586	+	contig_2536	-0.1213920593934388727180673503	
6655	6554	-	contig_2536	-0.07689049212992353188874781211	
6801	6709	-	contig_2536	-0.08410848877176221099671901087	
6968	6798	-	contig_2536	-0.4217219122427730062919576128	
7068	6979	-	contig_2536	-0.04579470898992275446627272967	
7595	7251	-	contig_2536	-620.0782704896059415694284424	
7980	7585	-	contig_2536	-2496.362665317768838410697553	
8142	7999	-	contig_2536	-140.8138575060909935413337508	
8438	8157	-	contig_2536	-60.91531976524573551418490987	
9046	8441	-	contig_2536	-217122419.0192062696763996566	
9340	9062	-	contig_2536	-1591.437091731094853441391091	
10569	9337	-	contig_2536	-16631651814.31906499356303996	
12263	10569	-	contig_2536	-47656156691417.55051902897385	
12967	12368	-	contig_2536	-51543.45187860139386460450040	
13349	13089	-	contig_2536	-366.1788858279100817097348240	
13666	13361	-	contig_2536	-146.7769643534994627334470237	
13906	13712	-	contig_2536	-111.6328583296880482887590769	
13991	14416	+	contig_2536	-17046.29334819170366095493127	
14421	14882	+	contig_2536	-4389.327035577283390304710533	
14872	15264	+	contig_2536	-9550.220773385268975842579496	
15388	16143	+	contig_2536	-122918783.1313227211324881521	
16189	16284	+	contig_2536	-5.201652168639143054397942338	
16296	16955	+	contig_2536	-2445883.455107943374950737304	
17101	16976	-	contig_2536	-1.440611701363368763835179253	
17146	17274	+	contig_2536	-0.07318008021885262868672244074	
17596	17432	-	contig_2536	-0.1790074724774916499674032182	
17690	17860	+	contig_2536	-54.61333300723543845249652827	
17953	19200	+	contig_2536	-8570344961.648318385889675843	
19200	20432	+	contig_2536	-16678137637.85263672634699910	
20429	20707	+	contig_2536	-1612.539213318103555243137911	
20723	21328	+	contig_2536	-240859808.0272512836997130405	
21331	21612	+	contig_2536	-60.85930464554568306892969964	
21627	21770	+	contig_2536	-148.6209252337395780006922904	
21789	21968	+	contig_2536	-44.86190696726909513369422487	
21979	22095	+	contig_2536	-11.20861659639462223656334647	
22092	22184	+	contig_2536	-0.2804154801418331537460542962	
22174	22305	+	contig_2536	-8.725979779465331660440734871	
22467	22378	-	contig_2536	-0.1868172622711997599911163637	
22586	22690	+	contig_2536	-80.24891931756046392842545330	
22700	22825	+	contig_2536	-0.09902609540330828426569617677	
22828	22965	+	contig_2536	-0.05064065091233771147250228888	
23009	23101	+	contig_2536	-0.08410848877176221099671901087	
23330	23190	-	contig_2536	-7.540114904099687126255714316	
23487	23389	-	contig_2536	-0.08232320649780413093552133800	
23893	23636	-	contig_2536	-36.21351272432967116523224226	
23987	23898	-	contig_2536	-0.9638793347846331824544838752	
24375	24079	-	contig_2536	-458.1004087489644718185194941	
24530	24399	-	contig_2536	-0.05366017054427879016972671010	
24693	24535	-	contig_2536	-61.27364313994112808445499321	
24897	24781	-	contig_2536	-1.123232840046080767188494792	
25129	25028	-	contig_2536	-0.07933380863639921640317352653	
25383	25285	-	contig_2536	-0.05223738081166383233701993225	
25462	25361	-	contig_2536	-1.114634488452511082550950451	
25630	25514	-	contig_2536	-0.06208937513739444707605209960	
25812	25627	-	contig_2536	-3.522956858888436132049597220	
26069	25893	-	contig_2536	-0.05240477959403184548523050653	
26173	26078	-	contig_2536	-0.07636013454739786205070788618	
26258	26380	+	contig_2536	-0.6281695702739811476735422320	
26609	26373	-	contig_2536	-91.10099051157841791218784924	
27025	26780	-	contig_2536	-95.70723864743920473324619184	
27410	27015	-	contig_2536	-2496.362665317768838410697553	
27572	27429	-	contig_2536	-140.8138575060909935413337508	
27868	27587	-	contig_2536	-60.91531976524573551418490987	
28476	27871	-	contig_2536	-217122419.0192062696763996566	
28770	28492	-	contig_2536	-1591.437091731094853441391091	
